,,,-1.3640001E-3,-200.00000298E-3,,,,,-1.3640001E-3,719.999969006E-3,
,,,-1.3630001E-3,-192.00000167E-3,,,,,-1.3630001E-3,799.999952316E-3,
,,,-1.3620001E-3,-200.00000298E-3,,,,,-1.3620001E-3,959.999978542E-3,
,,,-1.3610001E-3,-192.00000167E-3,,,,,-1.3610001E-3,1.1999999,
,,,-1.3600001E-3,-200.00000298E-3,,,,,-1.3600001E-3,1.5200000,
,,,-1.3590001E-3,-192.00000167E-3,,,,,-1.3590001E-3,1.9200000,
,,,-1.3580001E-3,-200.00000298E-3,,,,,-1.3580001E-3,2.4800000,
,,,-1.3570001E-3,-192.00000167E-3,,,,,-1.3570001E-3,3.27999997,
,,,-1.3560001E-3,-192.00000167E-3,,,,,-1.3560001E-3,4.48000002,
,,,-1.3550001E-3,-192.00000167E-3,,,,,-1.3550001E-3,6.23999977,
,,,-1.3540002E-3,-192.00000167E-3,,,,,-1.3540002E-3,8.479999542,
,,,-1.3530002E-3,-192.00000167E-3,,,,,-1.3530002E-3,10.0799999,
,,,-1.3520002E-3,-192.00000167E-3,,,,,-1.3520002E-3,9.439999580,
,,,-1.3510002E-3,-192.00000167E-3,,,,,-1.3510002E-3,4.71999979,
,,,-1.3500002E-3,-192.00000167E-3,,,,,-1.3500002E-3,2.2400000,
,,,-1.3490001E-3,-192.00000167E-3,,,,,-1.3490001E-3,1.5999999,
,,,-1.3480001E-3,-192.00000167E-3,,,,,-1.3480001E-3,1.5999999,
,,,-1.3470001E-3,-192.00000167E-3,,,,,-1.3470001E-3,1.7600000,
,,,-1.3460001E-3,-192.00000167E-3,,,,,-1.3460001E-3,1.8399999,
,,,-1.3450001E-3,-192.00000167E-3,,,,,-1.3450001E-3,1.5999999,
,,,-1.3440001E-3,-184.00001526E-3,,,,,-1.3440001E-3,959.999978542E-3,
,,,-1.3430001E-3,-184.00001526E-3,,,,,-1.3430001E-3,479.999989271E-3,
,,,-1.3420001E-3,-184.00001526E-3,,,,,-1.3420001E-3,319.99999285E-3,
,,,-1.3410001E-3,-184.00001526E-3,,,,,-1.3410001E-3,239.99999464E-3,
,,,-1.3400001E-3,-184.00001526E-3,,,,,-1.3400001E-3,239.99999464E-3,
,,,-1.3390001E-3,-184.00001526E-3,,,,,-1.3390001E-3,159.99999642E-3,
,,,-1.3380002E-3,-184.00001526E-3,,,,,-1.3380002E-3,159.99999642E-3,
,,,-1.3370002E-3,-184.00001526E-3,,,,,-1.3370002E-3,159.99999642E-3,
,,,-1.3360002E-3,-184.00001526E-3,,,,,-1.3360002E-3,159.99999642E-3,
,,,-1.3350002E-3,-184.00001526E-3,,,,,-1.3350002E-3,159.99999642E-3,
