,,,-2.83200038E-3,712.000012398E-3,,,,,-2.83200038E-3,1.1999999,
,,,-2.83000036E-3,712.000012398E-3,,,,,-2.83000036E-3,1.3600000,
,,,-2.82800035E-3,712.000012398E-3,,,,,-2.82800035E-3,1.1200000,
,,,-2.82600033E-3,712.000012398E-3,,,,,-2.82600033E-3,479.999989271E-3,
,,,-2.82400032E-3,704.000055790E-3,,,,,-2.82400032E-3,239.99999464E-3,
,,,-2.82200030E-3,704.000055790E-3,,,,,-2.82200030E-3,159.99999642E-3,
,,,-2.82000029E-3,704.000055790E-3,,,,,-2.82000029E-3,79.999998212E-3,
,,,-2.81800027E-3,704.000055790E-3,,,,,-2.81800027E-3,79.999998212E-3,
,,,-2.81600025E-3,704.000055790E-3,,,,,-2.81600025E-3,79.999998212E-3,
,,,-2.81400024E-3,704.000055790E-3,,,,,-2.81400024E-3,79.999998212E-3,
,,,-2.81200022E-3,696.000039577E-3,,,,,-2.81200022E-3,79.999998212E-3,
,,,-2.81000021E-3,696.000039577E-3,,,,,-2.81000021E-3,0.0,
,,,-2.80800019E-3,696.000039577E-3,,,,,-2.80800019E-3,79.999998212E-3,
,,,-2.80600018E-3,696.000039577E-3,,,,,-2.80600018E-3,79.999998212E-3,
,,,-2.80400016E-3,696.000039577E-3,,,,,-2.80400016E-3,0.0,
,,,-2.80200038E-3,696.000039577E-3,,,,,-2.80200038E-3,0.0,
,,,-2.80000037E-3,696.000039577E-3,,,,,-2.80000037E-3,0.0,
,,,-2.79800035E-3,696.000039577E-3,,,,,-2.79800035E-3,79.999998212E-3,
,,,-2.79600034E-3,688.000023365E-3,,,,,-2.79600034E-3,0.0,
,,,-2.79400032E-3,688.000023365E-3,,,,,-2.79400032E-3,79.999998212E-3,
,,,-2.79200030E-3,688.000023365E-3,,,,,-2.79200030E-3,79.999998212E-3,
,,,-2.79000029E-3,688.000023365E-3,,,,,-2.79000029E-3,159.99999642E-3,
,,,-2.78800027E-3,688.000023365E-3,,,,,-2.78800027E-3,159.99999642E-3,
,,,-2.78600026E-3,688.000023365E-3,,,,,-2.78600026E-3,159.99999642E-3,
,,,-2.78400024E-3,688.000023365E-3,,,,,-2.78400024E-3,239.99999464E-3,
,,,-2.78200023E-3,688.000023365E-3,,,,,-2.78200023E-3,319.99999285E-3,
,,,-2.78000021E-3,688.000023365E-3,,,,,-2.78000021E-3,399.99997616E-3,
,,,-2.77800020E-3,680.000007153E-3,,,,,-2.77800020E-3,560.000002384E-3,
,,,-2.77600018E-3,688.000023365E-3,,,,,-2.77600018E-3,959.999978542E-3,
,,,-2.77400017E-3,688.000023365E-3,,,,,-2.77400017E-3,1.8399999,
,,,-2.77200039E-3,680.000007153E-3,,,,,-2.77200039E-3,4.07999992,
,,,-2.77000037E-3,680.000007153E-3,,,,,-2.77000037E-3,6.71999979,
,,,-2.76800035E-3,680.000007153E-3,,,,,-2.76800035E-3,3.67999983,
,,,-2.76600034E-3,672.000050545E-3,,,,,-2.76600034E-3,1.9200000,
,,,-2.76400032E-3,672.000050545E-3,,,,,-2.76400032E-3,1.1200000,
,,,-2.76200031E-3,672.000050545E-3,,,,,-2.76200031E-3,719.999969006E-3,
,,,-2.76000029E-3,672.000050545E-3,,,,,-2.76000029E-3,560.000002384E-3,
,,,-2.75800028E-3,672.000050545E-3,,,,,-2.75800028E-3,399.99997616E-3,
,,,-2.75600026E-3,672.000050545E-3,,,,,-2.75600026E-3,239.99999464E-3,
,,,-2.75400025E-3,672.000050545E-3,,,,,-2.75400025E-3,239.99999464E-3,
,,,-2.75200023E-3,672.000050545E-3,,,,,-2.75200023E-3,159.99999642E-3,
,,,-2.75000022E-3,672.000050545E-3,,,,,-2.75000022E-3,159.99999642E-3,
,,,-2.74800020E-3,672.000050545E-3,,,,,-2.74800020E-3,79.999998212E-3,
,,,-2.74600019E-3,672.000050545E-3,,,,,-2.74600019E-3,0.0,
,,,-2.74400017E-3,664.000034332E-3,,,,,-2.74400017E-3,79.999998212E-3,
,,,-2.74200016E-3,664.000034332E-3,,,,,-2.74200016E-3,79.999998212E-3,
,,,-2.74000037E-3,664.000034332E-3,,,,,-2.74000037E-3,0.0,
,,,-2.73800036E-3,664.000034332E-3,,,,,-2.73800036E-3,0.0,
,,,-2.73600034E-3,664.000034332E-3,,,,,-2.73600034E-3,0.0,
,,,-2.73400033E-3,664.000034332E-3,,,,,-2.73400033E-3,0.0,
,,,-2.73200031E-3,664.000034332E-3,,,,,-2.73200031E-3,0.0,
,,,-2.73000030E-3,664.000034332E-3,,,,,-2.73000030E-3,0.0,
,,,-2.72800028E-3,656.000018120E-3,,,,,-2.72800028E-3,0.0,
,,,-2.72600027E-3,656.000018120E-3,,,,,-2.72600027E-3,0.0,
,,,-2.72400025E-3,656.000018120E-3,,,,,-2.72400025E-3,0.0,
,,,-2.72200024E-3,656.000018120E-3,,,,,-2.72200024E-3,0.0,
,,,-2.72000022E-3,656.000018120E-3,,,,,-2.72000022E-3,0.0,
,,,-2.7180002E-3,656.000018120E-3,,,,,-2.7180002E-3,0.0,
,,,-2.7160002E-3,656.000018120E-3,,,,,-2.7160002E-3,0.0,
,,,-2.7140002E-3,648.000001907E-3,,,,,-2.7140002E-3,0.0,
,,,-2.7120002E-3,648.000001907E-3,,,,,-2.7120002E-3,0.0,
,,,-2.7100004E-3,648.000001907E-3,,,,,-2.7100004E-3,0.0,
,,,-2.7080004E-3,648.000001907E-3,,,,,-2.7080004E-3,79.999998212E-3,
,,,-2.7060003E-3,648.000001907E-3,,,,,-2.7060003E-3,159.99999642E-3,
,,,-2.7040003E-3,648.000001907E-3,,,,,-2.7040003E-3,79.999998212E-3,
,,,-2.7020003E-3,640.000045300E-3,,,,,-2.7020003E-3,0.0,
,,,-2.7000003E-3,640.000045300E-3,,,,,-2.7000003E-3,0.0,
,,,-2.6980003E-3,640.000045300E-3,,,,,-2.6980003E-3,0.0,
,,,-2.6960003E-3,640.000045300E-3,,,,,-2.6960003E-3,0.0,
,,,-2.6940003E-3,640.000045300E-3,,,,,-2.6940003E-3,0.0,
,,,-2.6920002E-3,640.000045300E-3,,,,,-2.6920002E-3,0.0,
,,,-2.6900002E-3,640.000045300E-3,,,,,-2.6900002E-3,0.0,
,,,-2.6880002E-3,640.000045300E-3,,,,,-2.6880002E-3,0.0,
,,,-2.6860002E-3,632.000029087E-3,,,,,-2.6860002E-3,0.0,
,,,-2.6840002E-3,632.000029087E-3,,,,,-2.6840002E-3,0.0,
,,,-2.6820002E-3,632.000029087E-3,,,,,-2.6820002E-3,0.0,
,,,-2.6800004E-3,632.000029087E-3,,,,,-2.6800004E-3,-79.999998212E-3,
,,,-2.6780004E-3,632.000029087E-3,,,,,-2.6780004E-3,0.0,
,,,-2.6760004E-3,632.000029087E-3,,,,,-2.6760004E-3,-79.999998212E-3,
,,,-2.6740003E-3,632.000029087E-3,,,,,-2.6740003E-3,0.0,
,,,-2.6720003E-3,632.000029087E-3,,,,,-2.6720003E-3,0.0,
,,,-2.6700003E-3,624.000012875E-3,,,,,-2.6700003E-3,-79.999998212E-3,
,,,-2.6680003E-3,624.000012875E-3,,,,,-2.6680003E-3,0.0,
,,,-2.6660003E-3,624.000012875E-3,,,,,-2.6660003E-3,0.0,
,,,-2.6640003E-3,624.000012875E-3,,,,,-2.6640003E-3,0.0,
,,,-2.6620002E-3,624.000012875E-3,,,,,-2.6620002E-3,0.0,
,,,-2.6600002E-3,624.000012875E-3,,,,,-2.6600002E-3,79.999998212E-3,
,,,-2.6580002E-3,624.000012875E-3,,,,,-2.6580002E-3,79.999998212E-3,
,,,-2.6560002E-3,624.000012875E-3,,,,,-2.6560002E-3,0.0,
,,,-2.6540002E-3,624.000012875E-3,,,,,-2.6540002E-3,0.0,
,,,-2.6520002E-3,616.000056267E-3,,,,,-2.6520002E-3,0.0,
,,,-2.6500002E-3,616.000056267E-3,,,,,-2.6500002E-3,0.0,
,,,-2.6480004E-3,616.000056267E-3,,,,,-2.6480004E-3,0.0,
,,,-2.6460004E-3,616.000056267E-3,,,,,-2.6460004E-3,0.0,
,,,-2.6440003E-3,616.000056267E-3,,,,,-2.6440003E-3,0.0,
,,,-2.6420003E-3,616.000056267E-3,,,,,-2.6420003E-3,0.0,
,,,-2.6400003E-3,616.000056267E-3,,,,,-2.6400003E-3,0.0,
,,,-2.6380003E-3,616.000056267E-3,,,,,-2.6380003E-3,-79.999998212E-3,
,,,-2.6360003E-3,616.000056267E-3,,,,,-2.6360003E-3,0.0,
,,,-2.6340003E-3,616.000056267E-3,,,,,-2.6340003E-3,0.0,
,,,-2.6320003E-3,616.000056267E-3,,,,,-2.6320003E-3,0.0,
,,,-2.6300002E-3,616.000056267E-3,,,,,-2.6300002E-3,0.0,
,,,-2.6280002E-3,608.000040054E-3,,,,,-2.6280002E-3,0.0,
,,,-2.6260002E-3,608.000040054E-3,,,,,-2.6260002E-3,0.0,
,,,-2.6240002E-3,608.000040054E-3,,,,,-2.6240002E-3,0.0,
,,,-2.6220002E-3,600.000023842E-3,,,,,-2.6220002E-3,0.0,
,,,-2.6200002E-3,608.000040054E-3,,,,,-2.6200002E-3,0.0,
,,,-2.6180004E-3,600.000023842E-3,,,,,-2.6180004E-3,0.0,
,,,-2.6160004E-3,600.000023842E-3,,,,,-2.6160004E-3,79.999998212E-3,
,,,-2.6140003E-3,600.000023842E-3,,,,,-2.6140003E-3,79.999998212E-3,
,,,-2.6120003E-3,600.000023842E-3,,,,,-2.6120003E-3,159.99999642E-3,
,,,-2.6100003E-3,600.000023842E-3,,,,,-2.6100003E-3,79.999998212E-3,
,,,-2.6080003E-3,600.000023842E-3,,,,,-2.6080003E-3,79.999998212E-3,
,,,-2.6060003E-3,592.000007629E-3,,,,,-2.6060003E-3,0.0,
,,,-2.6040003E-3,592.000007629E-3,,,,,-2.6040003E-3,0.0,
,,,-2.6020003E-3,592.000007629E-3,,,,,-2.6020003E-3,0.0,
,,,-2.6000002E-3,592.000007629E-3,,,,,-2.6000002E-3,-79.999998212E-3,
,,,-2.5980002E-3,592.000007629E-3,,,,,-2.5980002E-3,0.0,
,,,-2.5960002E-3,592.000007629E-3,,,,,-2.5960002E-3,0.0,
,,,-2.5940002E-3,592.000007629E-3,,,,,-2.5940002E-3,-79.999998212E-3,
,,,-2.5920002E-3,592.000007629E-3,,,,,-2.5920002E-3,0.0,
,,,-2.5900002E-3,592.000007629E-3,,,,,-2.5900002E-3,0.0,
,,,-2.5880004E-3,592.000007629E-3,,,,,-2.5880004E-3,0.0,
,,,-2.5860004E-3,584.000051022E-3,,,,,-2.5860004E-3,0.0,
,,,-2.5840004E-3,584.000051022E-3,,,,,-2.5840004E-3,0.0,
,,,-2.5820003E-3,584.000051022E-3,,,,,-2.5820003E-3,0.0,
,,,-2.5800003E-3,584.000051022E-3,,,,,-2.5800003E-3,0.0,
,,,-2.5780003E-3,584.000051022E-3,,,,,-2.5780003E-3,0.0,
,,,-2.5760003E-3,584.000051022E-3,,,,,-2.5760003E-3,0.0,
,,,-2.5740003E-3,576.000034809E-3,,,,,-2.5740003E-3,0.0,
,,,-2.5720003E-3,576.000034809E-3,,,,,-2.5720003E-3,0.0,
,,,-2.5700002E-3,576.000034809E-3,,,,,-2.5700002E-3,0.0,
,,,-2.5680002E-3,576.000034809E-3,,,,,-2.5680002E-3,79.999998212E-3,
,,,-2.5660002E-3,576.000034809E-3,,,,,-2.5660002E-3,79.999998212E-3,
,,,-2.5640002E-3,576.000034809E-3,,,,,-2.5640002E-3,159.99999642E-3,
,,,-2.5620002E-3,576.000034809E-3,,,,,-2.5620002E-3,159.99999642E-3,
,,,-2.5600002E-3,568.000018597E-3,,,,,-2.5600002E-3,239.99999464E-3,
,,,-2.5580004E-3,568.000018597E-3,,,,,-2.5580004E-3,319.99999285E-3,
,,,-2.5560004E-3,568.000018597E-3,,,,,-2.5560004E-3,319.99999285E-3,
,,,-2.5540004E-3,568.000018597E-3,,,,,-2.5540004E-3,239.99999464E-3,
,,,-2.5520003E-3,568.000018597E-3,,,,,-2.5520003E-3,159.99999642E-3,
,,,-2.5500003E-3,568.000018597E-3,,,,,-2.5500003E-3,159.99999642E-3,
,,,-2.5480003E-3,568.000018597E-3,,,,,-2.5480003E-3,79.999998212E-3,
,,,-2.5460003E-3,560.000002384E-3,,,,,-2.5460003E-3,0.0,
,,,-2.5440003E-3,568.000018597E-3,,,,,-2.5440003E-3,0.0,
,,,-2.5420003E-3,568.000018597E-3,,,,,-2.5420003E-3,0.0,
,,,-2.5400002E-3,560.000002384E-3,,,,,-2.5400002E-3,0.0,
,,,-2.5380002E-3,560.000002384E-3,,,,,-2.5380002E-3,0.0,
,,,-2.5360002E-3,560.000002384E-3,,,,,-2.5360002E-3,0.0,
,,,-2.5340002E-3,560.000002384E-3,,,,,-2.5340002E-3,0.0,
,,,-2.5320002E-3,552.000045776E-3,,,,,-2.5320002E-3,0.0,
,,,-2.5300002E-3,552.000045776E-3,,,,,-2.5300002E-3,0.0,
,,,-2.5280002E-3,560.000002384E-3,,,,,-2.5280002E-3,0.0,
,,,-2.5260004E-3,552.000045776E-3,,,,,-2.5260004E-3,0.0,
,,,-2.5240004E-3,552.000045776E-3,,,,,-2.5240004E-3,0.0,
,,,-2.5220003E-3,552.000045776E-3,,,,,-2.5220003E-3,79.999998212E-3,
,,,-2.5200003E-3,552.000045776E-3,,,,,-2.5200003E-3,0.0,
,,,-2.5180003E-3,552.000045776E-3,,,,,-2.5180003E-3,0.0,
,,,-2.5160003E-3,552.000045776E-3,,,,,-2.5160003E-3,79.999998212E-3,
,,,-2.5140003E-3,552.000045776E-3,,,,,-2.5140003E-3,79.999998212E-3,
,,,-2.5120003E-3,552.000045776E-3,,,,,-2.5120003E-3,159.99999642E-3,
,,,-2.5100003E-3,544.000029564E-3,,,,,-2.5100003E-3,159.99999642E-3,
,,,-2.5080002E-3,544.000029564E-3,,,,,-2.5080002E-3,319.99999285E-3,
,,,-2.5060002E-3,544.000029564E-3,,,,,-2.5060002E-3,560.000002384E-3,
,,,-2.5040002E-3,544.000029564E-3,,,,,-2.5040002E-3,879.999995232E-3,
,,,-2.5020002E-3,544.000029564E-3,,,,,-2.5020002E-3,1.5200000,
,,,-2.5000002E-3,544.000029564E-3,,,,,-2.5000002E-3,1.4399999,
,,,-2.4980002E-3,536.000013351E-3,,,,,-2.4980002E-3,639.999985695E-3,
,,,-2.4960004E-3,536.000013351E-3,,,,,-2.4960004E-3,319.99999285E-3,
,,,-2.4940004E-3,536.000013351E-3,,,,,-2.4940004E-3,239.99999464E-3,
,,,-2.4920003E-3,536.000013351E-3,,,,,-2.4920003E-3,159.99999642E-3,
,,,-2.4900003E-3,536.000013351E-3,,,,,-2.4900003E-3,159.99999642E-3,
,,,-2.4880003E-3,536.000013351E-3,,,,,-2.4880003E-3,79.999998212E-3,
,,,-2.4860003E-3,536.000013351E-3,,,,,-2.4860003E-3,0.0,
,,,-2.4840003E-3,527.999997139E-3,,,,,-2.4840003E-3,79.999998212E-3,
,,,-2.4820003E-3,536.000013351E-3,,,,,-2.4820003E-3,79.999998212E-3,
,,,-2.4800003E-3,527.999997139E-3,,,,,-2.4800003E-3,0.0,
,,,-2.4780002E-3,527.999997139E-3,,,,,-2.4780002E-3,79.999998212E-3,
,,,-2.4760002E-3,527.999997139E-3,,,,,-2.4760002E-3,79.999998212E-3,
,,,-2.4740002E-3,527.999997139E-3,,,,,-2.4740002E-3,79.999998212E-3,
,,,-2.4720002E-3,527.999997139E-3,,,,,-2.4720002E-3,79.999998212E-3,
,,,-2.4700002E-3,527.999997139E-3,,,,,-2.4700002E-3,159.99999642E-3,
,,,-2.4680002E-3,527.999997139E-3,,,,,-2.4680002E-3,159.99999642E-3,
,,,-2.4660004E-3,520.000040531E-3,,,,,-2.4660004E-3,239.99999464E-3,
,,,-2.4640004E-3,520.000040531E-3,,,,,-2.4640004E-3,239.99999464E-3,
,,,-2.4620004E-3,527.999997139E-3,,,,,-2.4620004E-3,399.99997616E-3,
,,,-2.4600003E-3,520.000040531E-3,,,,,-2.4600003E-3,560.000002384E-3,
,,,-2.4580003E-3,520.000040531E-3,,,,,-2.4580003E-3,959.999978542E-3,
,,,-2.4560003E-3,520.000040531E-3,,,,,-2.4560003E-3,1.7600000,
,,,-2.4540003E-3,520.000040531E-3,,,,,-2.4540003E-3,3.51999998,
,,,-2.4520003E-3,520.000040531E-3,,,,,-2.4520003E-3,5.35999966,
,,,-2.4500003E-3,520.000040531E-3,,,,,-2.4500003E-3,4.48000002,
,,,-2.4480002E-3,520.000040531E-3,,,,,-2.4480002E-3,2.5599999,
,,,-2.4460002E-3,512.000024319E-3,,,,,-2.4460002E-3,1.4399999,
,,,-2.4440002E-3,512.000024319E-3,,,,,-2.4440002E-3,879.999995232E-3,
,,,-2.4420002E-3,512.000024319E-3,,,,,-2.4420002E-3,560.000002384E-3,
,,,-2.4400002E-3,504.000008106E-3,,,,,-2.4400002E-3,399.99997616E-3,
,,,-2.4380002E-3,512.000024319E-3,,,,,-2.4380002E-3,239.99999464E-3,
,,,-2.4360004E-3,512.000024319E-3,,,,,-2.4360004E-3,239.99999464E-3,
,,,-2.4340004E-3,504.000008106E-3,,,,,-2.4340004E-3,159.99999642E-3,
,,,-2.4320004E-3,504.000008106E-3,,,,,-2.4320004E-3,79.999998212E-3,
,,,-2.4300003E-3,504.000008106E-3,,,,,-2.4300003E-3,79.999998212E-3,
,,,-2.4280003E-3,504.000008106E-3,,,,,-2.4280003E-3,79.999998212E-3,
,,,-2.4260003E-3,504.000008106E-3,,,,,-2.4260003E-3,0.0,
,,,-2.4240003E-3,504.000008106E-3,,,,,-2.4240003E-3,79.999998212E-3,
,,,-2.4220003E-3,504.000008106E-3,,,,,-2.4220003E-3,0.0,
,,,-2.4200003E-3,504.000008106E-3,,,,,-2.4200003E-3,0.0,
,,,-2.4180003E-3,496.000021696E-3,,,,,-2.4180003E-3,79.999998212E-3,
,,,-2.4160002E-3,496.000021696E-3,,,,,-2.4160002E-3,0.0,
,,,-2.4140002E-3,496.000021696E-3,,,,,-2.4140002E-3,0.0,
,,,-2.4120002E-3,496.000021696E-3,,,,,-2.4120002E-3,0.0,
,,,-2.4100002E-3,496.000021696E-3,,,,,-2.4100002E-3,0.0,
,,,-2.4080002E-3,496.000021696E-3,,,,,-2.4080002E-3,0.0,
,,,-2.4060002E-3,488.000035286E-3,,,,,-2.4060002E-3,0.0,
,,,-2.4040004E-3,488.000035286E-3,,,,,-2.4040004E-3,0.0,
,,,-2.4020004E-3,496.000021696E-3,,,,,-2.4020004E-3,0.0,
,,,-2.4000003E-3,488.000035286E-3,,,,,-2.4000003E-3,0.0,
,,,-2.3980003E-3,488.000035286E-3,,,,,-2.3980003E-3,0.0,
,,,-2.3960003E-3,488.000035286E-3,,,,,-2.3960003E-3,0.0,
,,,-2.3940003E-3,488.000035286E-3,,,,,-2.3940003E-3,0.0,
,,,-2.3920003E-3,488.000035286E-3,,,,,-2.3920003E-3,79.999998212E-3,
,,,-2.3900003E-3,488.000035286E-3,,,,,-2.3900003E-3,0.0,
,,,-2.3880003E-3,488.000035286E-3,,,,,-2.3880003E-3,0.0,
,,,-2.3860002E-3,488.000035286E-3,,,,,-2.3860002E-3,79.999998212E-3,
,,,-2.3840002E-3,488.000035286E-3,,,,,-2.3840002E-3,0.0,
,,,-2.3820002E-3,480.000019073E-3,,,,,-2.3820002E-3,0.0,
,,,-2.3800002E-3,480.000019073E-3,,,,,-2.3800002E-3,0.0,
,,,-2.3780002E-3,480.000019073E-3,,,,,-2.3780002E-3,0.0,
,,,-2.3760002E-3,480.000019073E-3,,,,,-2.3760002E-3,0.0,
,,,-2.3740004E-3,480.000019073E-3,,,,,-2.3740004E-3,-79.999998212E-3,
,,,-2.3720004E-3,480.000019073E-3,,,,,-2.3720004E-3,-79.999998212E-3,
,,,-2.3700004E-3,480.000019073E-3,,,,,-2.3700004E-3,0.0,
,,,-2.3680003E-3,480.000019073E-3,,,,,-2.3680003E-3,0.0,
,,,-2.3660003E-3,472.000032663E-3,,,,,-2.3660003E-3,0.0,
,,,-2.3640003E-3,472.000032663E-3,,,,,-2.3640003E-3,0.0,
,,,-2.3620003E-3,472.000032663E-3,,,,,-2.3620003E-3,0.0,
,,,-2.3600003E-3,472.000032663E-3,,,,,-2.3600003E-3,0.0,
,,,-2.3580003E-3,472.000032663E-3,,,,,-2.3580003E-3,0.0,
,,,-2.3560002E-3,472.000032663E-3,,,,,-2.3560002E-3,0.0,
,,,-2.3540002E-3,464.000016451E-3,,,,,-2.3540002E-3,0.0,
,,,-2.3520002E-3,472.000032663E-3,,,,,-2.3520002E-3,0.0,
,,,-2.3500002E-3,464.000016451E-3,,,,,-2.3500002E-3,79.999998212E-3,
,,,-2.3480002E-3,464.000016451E-3,,,,,-2.3480002E-3,159.99999642E-3,
,,,-2.3460002E-3,464.000016451E-3,,,,,-2.3460002E-3,0.0,
,,,-2.3440004E-3,456.000030041E-3,,,,,-2.3440004E-3,0.0,
,,,-2.3420004E-3,464.000016451E-3,,,,,-2.3420004E-3,0.0,
,,,-2.3400004E-3,456.000030041E-3,,,,,-2.3400004E-3,0.0,
,,,-2.3380003E-3,456.000030041E-3,,,,,-2.3380003E-3,79.999998212E-3,
,,,-2.3360003E-3,456.000030041E-3,,,,,-2.3360003E-3,0.0,
,,,-2.3340003E-3,456.000030041E-3,,,,,-2.3340003E-3,0.0,
,,,-2.3320003E-3,456.000030041E-3,,,,,-2.3320003E-3,0.0,
,,,-2.3300003E-3,456.000030041E-3,,,,,-2.3300003E-3,0.0,
,,,-2.3280003E-3,448.000013828E-3,,,,,-2.3280003E-3,0.0,
,,,-2.3260002E-3,448.000013828E-3,,,,,-2.3260002E-3,0.0,
,,,-2.3240002E-3,456.000030041E-3,,,,,-2.3240002E-3,0.0,
,,,-2.3220002E-3,448.000013828E-3,,,,,-2.3220002E-3,0.0,
,,,-2.3200002E-3,456.000030041E-3,,,,,-2.3200002E-3,0.0,
,,,-2.3180002E-3,448.000013828E-3,,,,,-2.3180002E-3,-79.999998212E-3,
,,,-2.3160002E-3,440.000027418E-3,,,,,-2.3160002E-3,0.0,
,,,-2.3140002E-3,448.000013828E-3,,,,,-2.3140002E-3,0.0,
,,,-2.3120004E-3,448.000013828E-3,,,,,-2.3120004E-3,0.0,
,,,-2.3100004E-3,448.000013828E-3,,,,,-2.3100004E-3,0.0,
,,,-2.3080003E-3,440.000027418E-3,,,,,-2.3080003E-3,79.999998212E-3,
,,,-2.3060003E-3,448.000013828E-3,,,,,-2.3060003E-3,159.99999642E-3,
,,,-2.3040003E-3,448.000013828E-3,,,,,-2.3040003E-3,79.999998212E-3,
,,,-2.3020003E-3,440.000027418E-3,,,,,-2.3020003E-3,0.0,
,,,-2.3000003E-3,440.000027418E-3,,,,,-2.3000003E-3,0.0,
,,,-2.2980003E-3,440.000027418E-3,,,,,-2.2980003E-3,0.0,
,,,-2.2960003E-3,440.000027418E-3,,,,,-2.2960003E-3,0.0,
,,,-2.2940002E-3,440.000027418E-3,,,,,-2.2940002E-3,0.0,
,,,-2.2920002E-3,440.000027418E-3,,,,,-2.2920002E-3,0.0,
,,,-2.2900002E-3,432.000011206E-3,,,,,-2.2900002E-3,0.0,
,,,-2.2880002E-3,432.000011206E-3,,,,,-2.2880002E-3,0.0,
,,,-2.2860002E-3,432.000011206E-3,,,,,-2.2860002E-3,0.0,
,,,-2.2840002E-3,432.000011206E-3,,,,,-2.2840002E-3,0.0,
,,,-2.2820004E-3,432.000011206E-3,,,,,-2.2820004E-3,0.0,
,,,-2.2800004E-3,432.000011206E-3,,,,,-2.2800004E-3,79.999998212E-3,
,,,-2.2780003E-3,424.000024796E-3,,,,,-2.2780003E-3,79.999998212E-3,
,,,-2.2760003E-3,432.000011206E-3,,,,,-2.2760003E-3,159.99999642E-3,
,,,-2.2740003E-3,432.000011206E-3,,,,,-2.2740003E-3,239.99999464E-3,
,,,-2.2720003E-3,424.000024796E-3,,,,,-2.2720003E-3,319.99999285E-3,
,,,-2.2700003E-3,424.000024796E-3,,,,,-2.2700003E-3,239.99999464E-3,
,,,-2.2680003E-3,424.000024796E-3,,,,,-2.2680003E-3,239.99999464E-3,
,,,-2.2660003E-3,424.000024796E-3,,,,,-2.2660003E-3,159.99999642E-3,
,,,-2.2640002E-3,416.000008583E-3,,,,,-2.2640002E-3,79.999998212E-3,
,,,-2.2620002E-3,416.000008583E-3,,,,,-2.2620002E-3,0.0,
,,,-2.2600002E-3,416.000008583E-3,,,,,-2.2600002E-3,0.0,
,,,-2.2580002E-3,416.000008583E-3,,,,,-2.2580002E-3,0.0,
,,,-2.2560002E-3,416.000008583E-3,,,,,-2.2560002E-3,0.0,
,,,-2.2540002E-3,416.000008583E-3,,,,,-2.2540002E-3,0.0,
,,,-2.2520004E-3,416.000008583E-3,,,,,-2.2520004E-3,79.999998212E-3,
,,,-2.2500004E-3,416.000008583E-3,,,,,-2.2500004E-3,0.0,
,,,-2.2480004E-3,416.000008583E-3,,,,,-2.2480004E-3,0.0,
,,,-2.2460003E-3,408.000022173E-3,,,,,-2.2460003E-3,0.0,
,,,-2.2440003E-3,416.000008583E-3,,,,,-2.2440003E-3,0.0,
,,,-2.2420003E-3,408.000022173E-3,,,,,-2.2420003E-3,79.999998212E-3,
,,,-2.2400003E-3,408.000022173E-3,,,,,-2.2400003E-3,79.999998212E-3,
,,,-2.2380003E-3,408.000022173E-3,,,,,-2.2380003E-3,159.99999642E-3,
,,,-2.2360003E-3,408.000022173E-3,,,,,-2.2360003E-3,399.99997616E-3,
,,,-2.2340002E-3,408.000022173E-3,,,,,-2.2340002E-3,479.999989271E-3,
,,,-2.2320002E-3,408.000022173E-3,,,,,-2.2320002E-3,399.99997616E-3,
,,,-2.2300002E-3,408.000022173E-3,,,,,-2.2300002E-3,239.99999464E-3,
,,,-2.2280002E-3,400.00000596E-3,,,,,-2.2280002E-3,159.99999642E-3,
,,,-2.2260002E-3,400.00000596E-3,,,,,-2.2260002E-3,79.999998212E-3,
,,,-2.2240002E-3,400.00000596E-3,,,,,-2.2240002E-3,0.0,
,,,-2.2220004E-3,400.00000596E-3,,,,,-2.2220004E-3,0.0,
,,,-2.2200004E-3,400.00000596E-3,,,,,-2.2200004E-3,0.0,
,,,-2.2180004E-3,400.00000596E-3,,,,,-2.2180004E-3,79.999998212E-3,
,,,-2.2160003E-3,400.00000596E-3,,,,,-2.2160003E-3,0.0,
,,,-2.2140003E-3,392.00001955E-3,,,,,-2.2140003E-3,0.0,
,,,-2.2120003E-3,392.00001955E-3,,,,,-2.2120003E-3,0.0,
,,,-2.2100003E-3,392.00001955E-3,,,,,-2.2100003E-3,0.0,
,,,-2.2080003E-3,392.00001955E-3,,,,,-2.2080003E-3,0.0,
,,,-2.2060003E-3,392.00001955E-3,,,,,-2.2060003E-3,79.999998212E-3,
,,,-2.2040003E-3,392.00001955E-3,,,,,-2.2040003E-3,79.999998212E-3,
,,,-2.2020002E-3,392.00001955E-3,,,,,-2.2020002E-3,159.99999642E-3,
,,,-2.2000002E-3,384.00000334E-3,,,,,-2.2000002E-3,319.99999285E-3,
,,,-2.1980002E-3,392.00001955E-3,,,,,-2.1980002E-3,719.999969006E-3,
,,,-2.1960002E-3,384.00000334E-3,,,,,-2.1960002E-3,1.1999999,
,,,-2.1940002E-3,384.00000334E-3,,,,,-2.1940002E-3,1.8399999,
,,,-2.1920002E-3,384.00000334E-3,,,,,-2.1920002E-3,3.11999989,
,,,-2.1900004E-3,384.00000334E-3,,,,,-2.1900004E-3,959.999978542E-3,
,,,-2.1880004E-3,384.00000334E-3,,,,,-2.1880004E-3,479.999989271E-3,
